1160.000000, 0.999979, 43.160800
1161.000000, -0.990987, 30.169499
1161.000000, -0.949176, 30.169499
1161.000000, -0.717172, 30.169499
1161.000000, -0.588349, 30.169499
1161.000000, -0.090488, 30.169499
1161.000000, 0.256737, 30.169499
1161.000000, 0.272407, 30.169499
1161.000000, 0.474580, 30.169499
1161.000000, 0.905450, 30.169499
1162.000000, -0.642895, 30.169499
1162.000000, -0.592205, 30.169499
1162.000000, -0.580784, 30.169499
1162.000000, -0.451873, 30.169499
1162.000000, -0.247646, 30.169499
1162.000000, -0.048264, 30.169499
1162.000000, 0.665508, 30.169499
1162.000000, 0.915739, 30.169499
1162.000000, 0.990257, 30.169499
1163.000000, -0.606143, 30.169499
1163.000000, -0.152862, 30.169499
1163.000000, 0.241317, 30.169499
1163.000000, 0.801640, 30.169499
1163.000000, 0.971341, 30.169499
1164.000000, -0.711664, 30.169499
1164.000000, -0.468765, 30.169499
1164.000000, -0.416812, 30.169499
1164.000000, 0.236808, 30.169499
1164.000000, 0.339719, 30.169499
1164.000000, 0.664080, 30.169499
1164.000000, 0.941165, 30.169499
1164.000000, 0.948627, 30.169499
1165.000000, -0.449103, 30.169499
1165.000000, -0.080862, 30.169499
1165.000000, -0.049395, 30.169499
1165.000000, 0.469501, 30.169499
1165.000000, 0.671465, 30.169499
1166.000000, -0.889106, 30.169499
1166.000000, -0.577687, 30.169499
1166.000000, -0.379834, 30.169499
1166.000000, -0.123442, 30.169499
1166.000000, -0.087352, 30.169499
1166.000000, 0.020474, 30.169499
1166.000000, 0.300010, 30.169499
1166.000000, 0.346300, 30.169499
1166.000000, 0.520717, 30.169499
1166.000000, 0.706880, 30.169499
1167.000000, -0.732006, 30.169499
1167.000000, 0.030610, 30.169499
1167.000000, 0.039644, 30.169499
1167.000000, 0.302928, 30.169499
1167.000000, 0.359035, 30.169499
1167.000000, 0.429527, 30.169499
1167.000000, 0.434185, 30.169499
1167.000000, 0.513473, 30.169499
1167.000000, 0.824472, 30.169499
1168.000000, -0.668332, 30.169499
1168.000000, -0.598928, 30.169499
1168.000000, -0.320644, 30.169499
1168.000000, -0.186656, 30.169499
1168.000000, -0.124100, 30.169499
1168.000000, -0.114694, 30.169499
1168.000000, 0.516338, 30.169499
1168.000000, 0.653183, 30.169499
1168.000000, 0.700292, 30.169499
1168.000000, 0.700742, 30.169499
1168.000000, 0.777080, 30.169499
1169.000000, -0.706426, 30.169499
1169.000000, -0.671448, 30.169499
1169.000000, -0.669621, 30.169499
1169.000000, -0.454411, 30.169499
1169.000000, -0.441566, 30.169499
1169.000000, -0.369039, 30.169499
1169.000000, 0.181802, 30.169499
1169.000000, 0.580597, 30.169499
1169.000000, 0.845527, 30.169499
1170.000000, -0.975354, 30.169499
1170.000000, -0.596217, 30.169499
1170.000000, -0.357681, 30.169499
1170.000000, 0.189389, 30.169499
1170.000000, 0.586173, 30.169499
1170.000000, 0.773132, 30.169499
1171.000000, 0.176294, 30.169499
1171.000000, 0.199451, 30.169499
1171.000000, 0.448163, 30.169499
1171.000000, 0.730057, 30.169499
1171.000000, 0.944414, 30.169499
1172.000000, -0.915904, 30.169499
1172.000000, -0.551040, 30.169499
1172.000000, -0.399997, 30.169499
1172.000000, -0.158060, 30.169499
1172.000000, 0.041774, 30.169499
1172.000000, 0.295863, 30.169499
1172.000000, 0.341631, 30.169499
1172.000000, 0.488828, 30.169499
1172.000000, 0.860809, 30.169499
1173.000000, -0.819966, 30.169499
1173.000000, -0.677275, 30.169499
1173.000000, -0.623334, 30.169499
1173.000000, -0.578561, 30.169499
1173.000000, -0.499302, 30.169499
1173.000000, -0.488548, 30.169499
1173.000000, -0.292287, 30.169499
1173.000000, 0.379527, 30.169499
1173.000000, 0.525055, 30.169499
1173.000000, 0.633578, 30.169499
1173.000000, 0.908960, 30.169499
1173.000000, 0.972330, 30.169499
1174.000000, -0.746367, 30.169499
1174.000000, -0.115910, 30.169499
1174.000000, 0.195305, 30.169499
1174.000000, 0.324483, 30.169499
1174.000000, 0.681689, 30.169499
1174.000000, 0.853112, 30.169499
1175.000000, -0.561874, 30.169499
1175.000000, -0.435878, 30.169499
1175.000000, 0.015409, 30.169499
1176.000000, -0.949768, 30.169499
1176.000000, -0.875715, 30.169499
1176.000000, -0.059204, 30.169499
1177.000000, -0.870971, 30.169499
1177.000000, -0.529903, 30.169499
1177.000000, -0.395824, 30.169499
1177.000000, 0.193761, 30.169499
1177.000000, 0.917613, 30.169499
1177.000000, 0.960980, 30.169499
1178.000000, -0.929317, 30.169499
1178.000000, -0.651586, 30.169499
1178.000000, -0.600019, 30.169499
1178.000000, -0.558842, 30.169499
1178.000000, -0.005102, 30.169499
1178.000000, 0.086228, 30.169499
1178.000000, 0.175263, 30.169499
1178.000000, 0.316633, 30.169499
1178.000000, 0.434602, 30.169499
1178.000000, 0.695066, 30.169499
1178.000000, 0.841183, 30.169499
1178.000000, 0.894127, 30.169499
1179.000000, -0.967766, 30.169499
1179.000000, -0.836392, 30.169499
1179.000000, -0.681270, 30.169499
1179.000000, -0.572433, 30.169499
1179.000000, -0.181435, 30.169499
1179.000000, 0.324439, 30.169499
1180.000000, -0.910640, 30.169499
1180.000000, -0.766406, 30.169499
1180.000000, -0.116060, 30.169499
1180.000000, 0.023894, 30.169499
1180.000000, 0.205399, 30.169499
1180.000000, 0.274633, 30.169499
1180.000000, 0.365171, 30.169499
1180.000000, 0.525608, 30.169499
1180.000000, 0.613109, 43.160800
1180.000000, 0.787585, 43.160800
1180.000000, 0.841672, 43.160800
1180.000000, 0.856276, 43.160800
1180.000000, 0.874173, 43.160800
1180.000000, 0.879548, 43.160800
1180.000000, 0.883433, 43.160800
1180.000000, 0.884352, 43.160800
1180.000000, 0.896786, 43.160800
1180.000000, 0.912418, 43.160800
1180.000000, 0.931540, 43.160800
1180.000000, 0.951185, 43.160800
1180.000000, 0.965262, 43.160800
1180.000000, 0.965400, 43.160800
1180.000000, 0.965516, 43.160800
1180.000000, 0.972703, 43.160800
1180.000000, 0.974730, 43.160800
1180.000000, 0.983476, 43.160800
1180.000000, 0.995977, 43.160800
1180.000000, 0.997077, 43.160800
1180.000000, 0.997533, 43.160800
1180.000000, 0.998165, 43.160800
1180.000000, 0.999111, 43.160800
1180.000000, 0.999513, 43.160800
1181.000000, -0.977679, 30.169499
1181.000000, -0.941836, 30.169499
1181.000000, -0.565045, 30.169499
1181.000000, -0.429564, 30.169499
1181.000000, -0.227480, 30.169499
1181.000000, -0.080919, 30.169499
1181.000000, 0.029862, 30.169499
1181.000000, 0.225452, 30.169499
1181.000000, 0.810177, 30.169499
1182.000000, -0.606779, 30.169499
1182.000000, -0.553548, 30.169499
1182.000000, -0.515660, 30.169499
1182.000000, -0.386317, 30.169499
1182.000000, -0.035861, 30.169499
1182.000000, 0.026050, 30.169499
1182.000000, 0.518053, 30.169499
1183.000000, -0.581596, 30.169499
1183.000000, -0.165485, 30.169499
1183.000000, -0.116124, 30.169499
1183.000000, 0.148654, 30.169499
1183.000000, 0.275709, 30.169499
1183.000000, 0.351646, 30.169499
1183.000000, 0.582818, 30.169499
1183.000000, 0.702333, 30.169499
1183.000000, 0.812763, 30.169499
1183.000000, 0.900286, 30.169499
1184.000000, -0.971531, 30.169499
1184.000000, -0.281369, 30.169499
1184.000000, -0.142938, 30.169499
1184.000000, 0.260648, 30.169499
1184.000000, 0.336499, 30.169499
1184.000000, 0.510076, 30.169499
1184.000000, 0.922772, 30.169499
1185.000000, -0.988641, 30.169499
1185.000000, -0.871767, 30.169499
1185.000000, -0.488605, 30.169499
1185.000000, -0.184827, 30.169499
1185.000000, -0.134033, 30.169499
1185.000000, 0.207574, 30.169499
1185.000000, 0.232716, 30.169499
1185.000000, 0.358484, 30.169499
1185.000000, 0.519517, 30.169499
1185.000000, 0.833997, 30.169499
1185.000000, 0.941382, 30.169499
1186.000000, -0.793215, 30.169499
1186.000000, -0.566699, 30.169499
1186.000000, -0.506478, 30.169499
1186.000000, -0.437701, 30.169499
1186.000000, -0.412110, 30.169499
1186.000000, -0.278839, 30.169499
1186.000000, -0.116457, 30.169499
1186.000000, -0.060934, 30.169499
1186.000000, 0.108814, 30.169499
1186.000000, 0.115555, 30.169499
1186.000000, 0.307914, 30.169499
1186.000000, 0.524943, 30.169499
1186.000000, 0.804668, 30.169499
1187.000000, -0.788243, 30.169499
1187.000000, -0.583057, 30.169499
1187.000000, -0.247681, 30.169499
1187.000000, 0.322233, 30.169499
1187.000000, 0.478771, 30.169499
1187.000000, 0.748437, 30.169499
1187.000000, 0.799808, 30.169499
1188.000000, -0.657591, 30.169499
1188.000000, -0.650763, 30.169499
1188.000000, -0.380959, 30.169499
1188.000000, 0.377379, 30.169499
1188.000000, 0.413439, 30.169499
1188.000000, 0.576548, 30.169499
1188.000000, 0.701024, 30.169499
1188.000000, 0.893249, 30.169499
1188.000000, 0.965955, 30.169499
1189.000000, -0.480649, 30.169499
1189.000000, -0.272928, 30.169499
1189.000000, -0.213950, 30.169499
1189.000000, 0.229254, 30.169499
1189.000000, 0.286848, 30.169499
1189.000000, 0.400563, 30.169499
1189.000000, 0.478688, 30.169499
1189.000000, 0.656217, 30.169499
1189.000000, 0.877947, 30.169499
1190.000000, -0.957906, 30.169499
1190.000000, -0.890079, 30.169499
1190.000000, -0.868958, 30.169499
1190.000000, -0.456929, 30.169499
1190.000000, -0.284452, 30.169499
1190.000000, -0.056898, 30.169499
1190.000000, 0.540127, 30.169499
1190.000000, 0.928730, 30.169499
1191.000000, -0.417318, 30.169499
1191.000000, 0.005708, 30.169499
1192.000000, -0.957987, 30.169499
1192.000000, -0.768241, 30.169499
1192.000000, -0.680251, 30.169499
1192.000000, -0.248976, 30.169499
1192.000000, -0.077078, 30.169499
1192.000000, -0.071651, 30.169499
1192.000000, 0.578758, 30.169499
1192.000000, 0.972278, 30.169499
1192.000000, 0.981455, 30.169499
1193.000000, -0.541056, 30.169499
1193.000000, -0.474857, 30.169499
1193.000000, -0.431013, 30.169499
1193.000000, 0.197532, 30.169499
1194.000000, -0.708740, 30.169499
1194.000000, -0.191636, 30.169499
1194.000000, 0.169091, 30.169499
1195.000000, -0.990496, 30.169499
1195.000000, -0.692180, 30.169499
1195.000000, -0.416771, 30.169499
1195.000000, -0.247627, 30.169499
1195.000000, 0.592285, 30.169499
1196.000000, -0.763662, 30.169499
1196.000000, -0.709517, 30.169499
1196.000000, -0.458971, 30.169499
1196.000000, 0.700936, 30.169499
1196.000000, 0.707960, 30.169499
1196.000000, 0.823528, 30.169499
1196.000000, 0.954197, 30.169499
1197.000000, -0.331686, 30.169499
1197.000000, -0.271707, 30.169499
1197.000000, 0.080001, 30.169499
1198.000000, -0.674528, 30.169499
1198.000000, -0.590266, 30.169499
1198.000000, 0.165227, 30.169499
1199.000000, -0.857309, 30.169499
1199.000000, 0.051128, 30.169499
1199.000000, 0.213612, 30.169499
1199.000000, 0.345506, 30.169499
1199.000000, 0.829785, 30.169499
1200.000000, -0.762376, 30.169499
1200.000000, -0.694878, 30.169499
1200.000000, -0.632756, 30.169499
1200.000000, -0.533408, 30.169499
1200.000000, -0.396289, 30.169499
1200.000000, -0.347261, 30.169499
1200.000000, 0.444689, 43.160800
1200.000000, 0.475635, 43.160800
1200.000000, 0.484390, 43.160800
1200.000000, 0.492527, 43.160800
1200.000000, 0.542712, 30.169499
1200.000000, 0.600116, 30.169499
1200.000000, 0.635022, 43.160800
1200.000000, 0.671770, 43.160800
1200.000000, 0.673893, 43.160800
1200.000000, 0.726969, 30.169499
1200.000000, 0.737882, 43.160800
1200.000000, 0.749478, 43.160800
1200.000000, 0.763615, 43.160800
1200.000000, 0.780349, 43.160800
1200.000000, 0.807411, 43.160800
1200.000000, 0.824100, 43.160800
1200.000000, 0.834941, 43.160800
1200.000000, 0.880847, 43.160800
1200.000000, 0.920153, 30.169499
1200.000000, 0.931230, 30.169499
1200.000000, 0.936052, 43.160800
1201.000000, -0.311033, 30.169499
1201.000000, -0.211704, 30.169499
1201.000000, 0.256395, 30.169499
1201.000000, 0.261279, 30.169499
1201.000000, 0.283351, 30.169499
1201.000000, 0.347503, 30.169499
1201.000000, 0.742829, 30.169499
1201.000000, 0.945860, 30.169499
1202.000000, -0.912238, 30.169499
1202.000000, -0.820518, 30.169499
1202.000000, -0.481841, 30.169499
1202.000000, -0.003851, 30.169499
1202.000000, 0.162520, 30.169499
1202.000000, 0.715497, 30.169499
1203.000000, -0.884026, 30.169499
1203.000000, -0.661803, 30.169499
1203.000000, -0.383674, 30.169499
1203.000000, -0.071282, 30.169499
1203.000000, -0.009286, 30.169499
1203.000000, 0.175021, 30.169499
1203.000000, 0.425622, 30.169499
1203.000000, 0.706301, 30.169499
1203.000000, 0.858955, 30.169499
1203.000000, 0.893735, 30.169499
1203.000000, 0.920048, 30.169499
1204.000000, -0.867175, 30.169499
1204.000000, -0.452826, 30.169499
1204.000000, -0.163261, 30.169499
1204.000000, -0.110312, 30.169499
1204.000000, 0.131040, 30.169499
1204.000000, 0.446266, 30.169499
1204.000000, 0.948688, 30.169499
1205.000000, -0.263951, 30.169499
1205.000000, -0.186629, 30.169499
1205.000000, 0.579283, 30.169499
1205.000000, 0.580161, 30.169499
1206.000000, -0.598409, 30.169499
1206.000000, -0.377606, 30.169499
1206.000000, -0.217713, 30.169499
1206.000000, 0.056599, 30.169499
1206.000000, 0.302100, 30.169499
1206.000000, 0.589446, 30.169499
1206.000000, 0.848991, 30.169499
1206.000000, 0.918350, 30.169499
1207.000000, -0.865729, 30.169499
1207.000000, -0.841402, 30.169499
1207.000000, -0.464375, 30.169499
1207.000000, 0.335691, 30.169499
1207.000000, 0.531217, 30.169499
1207.000000, 0.948459, 30.169499
1208.000000, -0.733554, 30.169499
1208.000000, 0.122863, 30.169499
1208.000000, 0.292655, 30.169499
1208.000000, 0.602572, 30.169499
1208.000000, 0.774310, 30.169499
1208.000000, 0.938332, 30.169499
1209.000000, -0.335518, 30.169499
1209.000000, -0.074991, 30.169499
1209.000000, 0.042077, 30.169499
1209.000000, 0.439265, 30.169499
1209.000000, 0.544820, 30.169499
1210.000000, -0.944877, 30.169499
1210.000000, -0.844448, 30.169499
1210.000000, -0.474440, 30.169499
1210.000000, -0.472411, 30.169499
1210.000000, 0.087746, 30.169499
1210.000000, 0.141405, 30.169499
1210.000000, 0.191754, 30.169499
1211.000000, -0.883613, 30.169499
1211.000000, -0.857139, 30.169499
1211.000000, -0.660498, 30.169499
1211.000000, -0.493278, 30.169499
1211.000000, -0.476074, 30.169499
1211.000000, 0.025063, 30.169499
1211.000000, 0.127100, 30.169499
1211.000000, 0.246006, 30.169499
1211.000000, 0.305835, 30.169499
1211.000000, 0.928520, 30.169499
1212.000000, -0.840400, 30.169499
1212.000000, -0.716342, 30.169499
1212.000000, -0.152018, 30.169499
1212.000000, 0.332279, 30.169499
1212.000000, 0.726785, 30.169499
1213.000000, -0.586516, 30.169499
1213.000000, -0.089596, 30.169499
1213.000000, 0.669562, 30.169499
1213.000000, 0.800709, 30.169499
1213.000000, 0.982440, 30.169499
1214.000000, -0.394786, 30.169499
1214.000000, -0.293308, 30.169499
1214.000000, 0.463036, 30.169499
1215.000000, -0.865317, 30.169499
1215.000000, -0.691121, 30.169499
1215.000000, -0.595857, 30.169499
1215.000000, 0.160180, 30.169499
1215.000000, 0.756425, 30.169499
1216.000000, -0.691718, 30.169499
1216.000000, -0.655580, 30.169499
1216.000000, -0.559749, 30.169499
1216.000000, -0.436182, 30.169499
1216.000000, 0.052486, 30.169499
1216.000000, 0.333098, 30.169499
1216.000000, 0.461130, 30.169499
1216.000000, 0.752200, 30.169499
1217.000000, -0.900294, 30.169499
1217.000000, -0.767303, 30.169499
1217.000000, -0.606926, 30.169499
1217.000000, -0.464900, 30.169499
1217.000000, -0.155745, 30.169499
1217.000000, 0.373750, 30.169499
1217.000000, 0.399576, 30.169499
1218.000000, 0.356343, 30.169499
1219.000000, -0.601641, 30.169499
1219.000000, -0.123236, 30.169499
1219.000000, -0.074371, 30.169499
1219.000000, 0.057581, 30.169499
1219.000000, 0.158550, 30.169499
1219.000000, 0.220137, 30.169499
1220.000000, -0.127602, 30.169499
1220.000000, 0.028351, 30.169499
1220.000000, 0.146816, 43.160800
1220.000000, 0.253760, 43.160800
1220.000000, 0.265101, 43.160800
1220.000000, 0.280983, 30.169499
1220.000000, 0.290923, 43.160800
1220.000000, 0.414309, 43.160800
1220.000000, 0.453884, 43.160800
1220.000000, 0.471523, 43.160800
1220.000000, 0.498542, 43.160800
1220.000000, 0.555396, 43.160800
1220.000000, 0.558047, 43.160800
1220.000000, 0.565291, 43.160800
1220.000000, 0.594305, 43.160800
1220.000000, 0.641651, 30.169499
1220.000000, 0.644729, 43.160800
1220.000000, 0.675325, 43.160800
1220.000000, 0.685028, 43.160800
1220.000000, 0.693161, 43.160800
1220.000000, 0.720139, 43.160800
1220.000000, 0.790386, 43.160800
1220.000000, 0.803678, 30.169499
1220.000000, 0.847393, 30.169499
1220.000000, 0.902592, 30.169499
1221.000000, -0.898968, 30.169499
1221.000000, -0.634315, 30.169499
1221.000000, -0.606472, 30.169499
1221.000000, -0.582191, 30.169499
1221.000000, -0.053805, 30.169499
1221.000000, 0.129241, 30.169499
1221.000000, 0.592987, 30.169499
1221.000000, 0.987045, 30.169499
1222.000000, -0.061226, 30.169499
1222.000000, 0.168270, 30.169499
1222.000000, 0.396904, 30.169499
1222.000000, 0.468659, 30.169499
1222.000000, 0.667242, 30.169499
1223.000000, -0.926697, 30.169499
1223.000000, -0.489255, 30.169499
1223.000000, -0.368130, 30.169499
1224.000000, -0.421214, 30.169499
1224.000000, -0.295427, 30.169499
1224.000000, 0.320684, 30.169499
1224.000000, 0.458641, 30.169499
1224.000000, 0.476357, 30.169499
1224.000000, 0.591440, 30.169499
1225.000000, -0.919449, 30.169499
1225.000000, -0.881480, 30.169499
1225.000000, -0.846502, 30.169499
1225.000000, -0.774666, 30.169499
1225.000000, -0.205556, 30.169499
1225.000000, -0.169219, 30.169499
1225.000000, -0.123206, 30.169499
1225.000000, 0.014153, 30.169499
1225.000000, 0.215249, 30.169499
1225.000000, 0.239593, 30.169499
1225.000000, 0.372778, 30.169499
1225.000000, 0.569703, 30.169499
1226.000000, -0.477077, 30.169499
1226.000000, -0.359756, 30.169499
1226.000000, 0.150906, 30.169499
1226.000000, 0.202363, 30.169499
1226.000000, 0.241028, 30.169499
1226.000000, 0.444175, 30.169499
1226.000000, 0.535893, 30.169499
1226.000000, 0.995210, 30.169499
1227.000000, -0.883972, 30.169499
1227.000000, -0.771483, 30.169499
1227.000000, -0.732216, 30.169499
1227.000000, -0.389954, 30.169499
1227.000000, -0.026696, 30.169499
1227.000000, 0.277806, 30.169499
1227.000000, 0.876425, 30.169499
1228.000000, 0.095778, 30.169499
1229.000000, -0.264446, 30.169499
1229.000000, -0.015999, 30.169499
1229.000000, 0.403357, 30.169499
1229.000000, 0.721950, 30.169499
1230.000000, -0.770836, 30.169499
1230.000000, -0.656419, 30.169499
1230.000000, -0.617209, 30.169499
1230.000000, -0.395614, 30.169499
1230.000000, -0.160352, 30.169499
1230.000000, 0.098237, 30.169499
1230.000000, 0.106341, 30.169499
1230.000000, 0.271555, 30.169499
1230.000000, 0.549084, 30.169499
1231.000000, -0.725539, 30.169499
1231.000000, -0.484095, 30.169499
1231.000000, 0.138431, 30.169499
1231.000000, 0.139014, 30.169499
1231.000000, 0.326835, 30.169499
1231.000000, 0.876347, 30.169499
1232.000000, -0.408831, 30.169499
1232.000000, -0.400743, 30.169499
1232.000000, -0.185593, 30.169499
1232.000000, 0.269691, 30.169499
1232.000000, 0.302249, 30.169499
1232.000000, 0.327277, 30.169499
1232.000000, 0.408928, 30.169499
1233.000000, -0.299295, 30.169499
1233.000000, 0.911606, 30.169499
1234.000000, -0.915471, 30.169499
1234.000000, -0.635523, 30.169499
1234.000000, -0.435686, 30.169499
1234.000000, -0.242713, 30.169499
1234.000000, -0.073374, 30.169499
1234.000000, -0.002207, 30.169499
1234.000000, 0.543285, 30.169499
1235.000000, -0.857873, 30.169499
1235.000000, -0.795657, 30.169499
1235.000000, -0.722682, 30.169499
1235.000000, 0.088259, 30.169499
1235.000000, 0.455391, 30.169499
1235.000000, 0.612965, 30.169499
1236.000000, -0.920541, 30.169499
1236.000000, -0.497664, 30.169499
1236.000000, -0.192192, 30.169499
1236.000000, -0.091755, 30.169499
1236.000000, 0.004123, 30.169499
1236.000000, 0.033003, 30.169499
1236.000000, 0.043524, 30.169499
1236.000000, 0.089040, 30.169499
1236.000000, 0.379390, 30.169499
1236.000000, 0.580101, 30.169499
1236.000000, 0.681611, 30.169499
1236.000000, 0.712937, 30.169499
1236.000000, 0.954294, 30.169499
1236.000000, 0.963980, 30.169499
1237.000000, -0.619169, 30.169499
1237.000000, 0.074781, 30.169499
1237.000000, 0.327062, 30.169499
1237.000000, 0.496782, 30.169499
1237.000000, 0.589323, 30.169499
1238.000000, -0.992789, 30.169499
1238.000000, -0.312731, 30.169499
1238.000000, 0.479506, 30.169499
1238.000000, 0.565835, 30.169499
1238.000000, 0.705232, 30.169499
1238.000000, 0.796098, 30.169499
1238.000000, 0.923991, 30.169499
1239.000000, -0.558623, 30.169499
1239.000000, -0.408821, 30.169499
1239.000000, -0.398592, 30.169499
1239.000000, -0.005802, 30.169499
1239.000000, 0.380579, 30.169499
1239.000000, 0.749098, 30.169499
1239.000000, 0.980630, 30.169499
1240.000000, -0.810434, 30.169499
1240.000000, -0.706482, 30.169499
1240.000000, -0.229906, 43.160800
1240.000000, -0.031172, 43.160800
1240.000000, 0.028445, 43.160800
1240.000000, 0.034986, 43.160800
1240.000000, 0.038429, 43.160800
1240.000000, 0.048252, 43.160800
1240.000000, 0.180080, 43.160800
1240.000000, 0.192745, 43.160800
1240.000000, 0.195333, 43.160800
1240.000000, 0.237960, 43.160800
1240.000000, 0.238244, 43.160800
1240.000000, 0.255037, 43.160800
1240.000000, 0.272278, 43.160800
1240.000000, 0.272469, 43.160800
1240.000000, 0.273306, 43.160800
1240.000000, 0.288104, 43.160800
1240.000000, 0.311415, 43.160800
1240.000000, 0.337595, 30.169499
1240.000000, 0.412258, 30.169499
1240.000000, 0.467608, 43.160800
1240.000000, 0.470769, 43.160800
1240.000000, 0.650980, 30.169499
1240.000000, 0.939953, 30.169499
1241.000000, -0.726528, 30.169499
1241.000000, -0.504343, 30.169499
1241.000000, -0.374573, 30.169499
1241.000000, 0.017222, 30.169499
1241.000000, 0.951894, 30.169499
1242.000000, -0.975228, 30.169499
1242.000000, -0.883735, 30.169499
1242.000000, -0.843141, 30.169499
1242.000000, -0.599820, 30.169499
1242.000000, -0.521670, 30.169499
1242.000000, -0.516825, 30.169499
1242.000000, 0.056436, 30.169499
1242.000000, 0.347205, 30.169499
1243.000000, -0.778511, 30.169499
1243.000000, 0.011960, 30.169499
1243.000000, 0.592013, 30.169499
1243.000000, 0.629993, 30.169499
1243.000000, 0.653953, 30.169499
1244.000000, -0.957890, 30.169499
1244.000000, -0.883882, 30.169499
1244.000000, -0.387003, 30.169499
1244.000000, -0.225318, 30.169499
1244.000000, -0.225077, 30.169499
1244.000000, -0.190165, 30.169499
1244.000000, -0.074117, 30.169499
1244.000000, 0.075402, 30.169499
1244.000000, 0.366741, 30.169499
1244.000000, 0.692029, 30.169499
1244.000000, 0.731257, 30.169499
1245.000000, -0.422390, 30.169499
1246.000000, -0.882261, 30.169499
1246.000000, -0.611381, 30.169499
1246.000000, -0.432579, 30.169499
1246.000000, 0.124900, 30.169499
1246.000000, 0.195843, 30.169499
1246.000000, 0.228596, 30.169499
1247.000000, -0.987239, 30.169499
1247.000000, -0.969728, 30.169499
1247.000000, -0.582902, 30.169499
1247.000000, -0.049687, 30.169499
1247.000000, -0.038103, 30.169499
1247.000000, 0.511532, 30.169499
1247.000000, 0.556785, 30.169499
1247.000000, 0.990926, 30.169499
1248.000000, -0.332830, 30.169499
1248.000000, -0.267647, 30.169499
1248.000000, -0.133496, 30.169499
1248.000000, 0.121767, 30.169499
1248.000000, 0.536941, 30.169499
1248.000000, 0.764075, 30.169499
1248.000000, 0.766197, 30.169499
1248.000000, 0.978613, 30.169499
1249.000000, -0.455074, 30.169499
1249.000000, -0.453664, 30.169499
1249.000000, 0.476816, 30.169499
1249.000000, 0.542486, 30.169499
1250.000000, -0.994806, 30.169499
1250.000000, -0.611702, 30.169499
1250.000000, -0.188089, 30.169499
1250.000000, 0.723343, 30.169499
1250.000000, 0.767116, 30.169499
1250.000000, 0.993114, 30.169499
1251.000000, -0.993839, 30.169499
1251.000000, -0.728937, 30.169499
1251.000000, -0.591189, 30.169499
1251.000000, -0.482520, 30.169499
1251.000000, -0.463182, 30.169499
1251.000000, -0.151185, 30.169499
1251.000000, -0.023316, 30.169499
1251.000000, 0.528578, 30.169499
1251.000000, 0.539402, 30.169499
1251.000000, 0.613113, 30.169499
1251.000000, 0.734351, 30.169499
1251.000000, 0.862110, 30.169499
1251.000000, 0.892489, 30.169499
1252.000000, -0.864067, 30.169499
1252.000000, -0.678649, 30.169499
1252.000000, -0.464540, 30.169499
1252.000000, -0.339911, 30.169499
1252.000000, 0.237051, 30.169499
1252.000000, 0.694273, 30.169499
1253.000000, -0.479025, 30.169499
1253.000000, -0.431154, 30.169499
1253.000000, -0.233432, 30.169499
1253.000000, 0.088955, 30.169499
1253.000000, 0.305238, 30.169499
1253.000000, 0.457816, 30.169499
1253.000000, 0.623104, 30.169499
1253.000000, 0.718545, 30.169499
1253.000000, 0.835581, 30.169499
1253.000000, 0.838313, 30.169499
1253.000000, 0.936880, 30.169499
1254.000000, -0.862640, 30.169499
1254.000000, -0.332500, 30.169499
1254.000000, -0.207350, 30.169499
1254.000000, -0.083910, 30.169499
1254.000000, 0.582545, 30.169499
1254.000000, 0.619231, 30.169499
1254.000000, 0.939717, 30.169499
1255.000000, -0.808782, 30.169499
1255.000000, -0.480560, 30.169499
1255.000000, -0.171545, 30.169499
1255.000000, -0.044536, 30.169499
1255.000000, 0.030925, 30.169499
1255.000000, 0.813636, 30.169499
1255.000000, 0.854027, 30.169499
1256.000000, -0.857894, 30.169499
1256.000000, -0.800908, 30.169499
1256.000000, -0.637477, 30.169499
1256.000000, -0.629471, 30.169499
1256.000000, -0.487055, 30.169499
1256.000000, -0.155915, 30.169499
1256.000000, 0.013089, 30.169499
1256.000000, 0.084088, 30.169499
1256.000000, 0.119521, 30.169499
1256.000000, 0.256566, 30.169499
1256.000000, 0.359751, 30.169499
1257.000000, -0.930461, 30.169499
1257.000000, -0.867343, 30.169499
1257.000000, -0.126947, 30.169499
1257.000000, 0.193656, 30.169499
1257.000000, 0.241708, 30.169499
1257.000000, 0.737865, 30.169499
1257.000000, 0.960729, 30.169499
1258.000000, -0.245056, 30.169499
1258.000000, 0.041187, 30.169499
1258.000000, 0.272869, 30.169499
1258.000000, 0.338191, 30.169499
1258.000000, 0.524317, 30.169499
1258.000000, 0.639817, 30.169499
1258.000000, 0.973745, 30.169499
1259.000000, -0.359503, 30.169499
1259.000000, -0.159069, 30.169499
1259.000000, -0.049659, 30.169499
1259.000000, 0.053562, 30.169499
1259.000000, 0.992833, 30.169499
1260.000000, -0.687737, 30.169499
1260.000000, -0.474908, 43.160800
1260.000000, -0.468666, 43.160800
1260.000000, -0.359701, 43.160800
1260.000000, -0.313381, 43.160800
1260.000000, -0.264764, 30.169499
1260.000000, -0.188763, 43.160800
1260.000000, -0.115579, 30.169499
1260.000000, -0.109197, 43.160800
1260.000000, -0.108899, 43.160800
1260.000000, -0.108861, 43.160800
1260.000000, -0.107388, 30.169499
1260.000000, -0.105681, 30.169499
1260.000000, -0.075130, 43.160800
1260.000000, -0.037098, 43.160800
